2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","175","Petrie","6399","Fitzgibbon","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","65"
"QLD","175","Petrie","6399","Fitzgibbon","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","4.020"
"QLD","175","Petrie","6399","Fitzgibbon","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","6"
"QLD","175","Petrie","6399","Fitzgibbon","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","27.270"
"QLD","175","Petrie","6399","Fitzgibbon","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","265"
"QLD","175","Petrie","6399","Fitzgibbon","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","16.380"
"QLD","175","Petrie","6399","Fitzgibbon","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","175","Petrie","6399","Fitzgibbon","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","13.640"
"QLD","175","Petrie","6399","Fitzgibbon","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","-22"
"QLD","175","Petrie","6399","Fitzgibbon","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","6399","Fitzgibbon","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","51"
"QLD","175","Petrie","6399","Fitzgibbon","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","3.150"
"QLD","175","Petrie","6399","Fitzgibbon","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","175","Petrie","6399","Fitzgibbon","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.180"
"QLD","175","Petrie","6399","Fitzgibbon","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","573"
"QLD","175","Petrie","6399","Fitzgibbon","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","35.410"
"QLD","175","Petrie","6399","Fitzgibbon","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","175","Petrie","6399","Fitzgibbon","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","4.550"
"QLD","175","Petrie","6399","Fitzgibbon","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","624"
"QLD","175","Petrie","6399","Fitzgibbon","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.570"
"QLD","175","Petrie","6399","Fitzgibbon","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","4"
"QLD","175","Petrie","6399","Fitzgibbon","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.180"
"QLD","175","Petrie","6399","Fitzgibbon","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","40"
"QLD","175","Petrie","6399","Fitzgibbon","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","2.470"
"QLD","175","Petrie","6399","Fitzgibbon","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","4"
"QLD","175","Petrie","6399","Fitzgibbon","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","18.180"
"QLD","175","Petrie","6399","Fitzgibbon","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","68"
"QLD","175","Petrie","6399","Fitzgibbon","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","4.200"
"QLD","175","Petrie","6399","Fitzgibbon","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","175","Petrie","6399","Fitzgibbon","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","7.500"
"QLD","175","Petrie","6399","Fitzgibbon","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","284"
"QLD","175","Petrie","6399","Fitzgibbon","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","17.550"
"QLD","175","Petrie","6399","Fitzgibbon","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","19"
"QLD","175","Petrie","6399","Fitzgibbon","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","47.500"
"QLD","175","Petrie","6399","Fitzgibbon","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","57"
"QLD","175","Petrie","6399","Fitzgibbon","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","3.520"
"QLD","175","Petrie","6399","Fitzgibbon","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","175","Petrie","6399","Fitzgibbon","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.000"
"QLD","175","Petrie","6399","Fitzgibbon","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","579"
"QLD","175","Petrie","6399","Fitzgibbon","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","35.780"
"QLD","175","Petrie","6399","Fitzgibbon","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","175","Petrie","6399","Fitzgibbon","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.000"
"QLD","175","Petrie","6399","Fitzgibbon","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","630"
"QLD","175","Petrie","6399","Fitzgibbon","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.940"
"QLD","175","Petrie","6399","Fitzgibbon","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","175","Petrie","6399","Fitzgibbon","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.000"
"QLD","175","Petrie","6399","Fitzgibbon","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","-40"
"QLD","175","Petrie","6399","Fitzgibbon","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","6399","Fitzgibbon","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","96"
"QLD","175","Petrie","6399","Fitzgibbon","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","5.930"
"QLD","175","Petrie","6399","Fitzgibbon","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","28"
"QLD","175","Petrie","6399","Fitzgibbon","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","49.120"
"QLD","175","Petrie","6399","Fitzgibbon","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","294"
"QLD","175","Petrie","6399","Fitzgibbon","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","18.170"
"QLD","175","Petrie","6399","Fitzgibbon","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","175","Petrie","6399","Fitzgibbon","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","17.540"
"QLD","175","Petrie","6399","Fitzgibbon","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","-57"
"QLD","175","Petrie","6399","Fitzgibbon","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","175","Petrie","6399","Fitzgibbon","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","589"
"QLD","175","Petrie","6399","Fitzgibbon","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","36.400"
"QLD","175","Petrie","6399","Fitzgibbon","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","175","Petrie","6399","Fitzgibbon","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.540"
"QLD","175","Petrie","6399","Fitzgibbon","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","639"
"QLD","175","Petrie","6399","Fitzgibbon","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.490"
"QLD","175","Petrie","6399","Fitzgibbon","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","175","Petrie","6399","Fitzgibbon","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.790"
"QLD","175","Petrie","6399","Fitzgibbon","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","-96"
"QLD","175","Petrie","6399","Fitzgibbon","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","334"
"QLD","175","Petrie","6399","Fitzgibbon","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","20.640"
"QLD","175","Petrie","6399","Fitzgibbon","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","40"
"QLD","175","Petrie","6399","Fitzgibbon","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","41.670"
"QLD","175","Petrie","6399","Fitzgibbon","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","606"
"QLD","175","Petrie","6399","Fitzgibbon","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","37.450"
"QLD","175","Petrie","6399","Fitzgibbon","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","17"
"QLD","175","Petrie","6399","Fitzgibbon","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.710"
"QLD","175","Petrie","6399","Fitzgibbon","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","678"
"QLD","175","Petrie","6399","Fitzgibbon","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.900"
"QLD","175","Petrie","6399","Fitzgibbon","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","39"
"QLD","175","Petrie","6399","Fitzgibbon","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","40.630"
"QLD","175","Petrie","6399","Fitzgibbon","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","6399","Fitzgibbon","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","6399","Fitzgibbon","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
