2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","177","Ryan","38089","Milton (Ryan)","7","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","177","Ryan","38089","Milton (Ryan)","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","205"
"QLD","177","Ryan","38089","Milton (Ryan)","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","43.070"
"QLD","177","Ryan","38089","Milton (Ryan)","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","18"
"QLD","177","Ryan","38089","Milton (Ryan)","7","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","19.350"
"QLD","177","Ryan","38089","Milton (Ryan)","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","38089","Milton (Ryan)","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38089","Milton (Ryan)","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","38089","Milton (Ryan)","7","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","146"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","1.450"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","195"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","1.930"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","40"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.400"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","123"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.220"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","79"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.780"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","3387"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","33.580"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2105"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.870"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","3983"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","39.490"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","29"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.290"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","0","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","152"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","1.510"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","6"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","20.690"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","201"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","1.990"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","6"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","20.690"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","43"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.430"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","3"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","10.340"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","127"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.260"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.790"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","81"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.800"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","2"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","6.900"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","3389"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","33.600"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","2"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","6.900"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2106"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.880"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","3.450"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","3988"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","39.540"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","5"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","17.240"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","-29"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","1","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","155"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","1.540"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","6.980"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","205"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.030"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","4"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","9.300"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","-43"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","-100.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","129"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.280"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.650"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","92"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.910"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","11"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","25.580"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","3408"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","33.790"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","19"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","44.190"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2108"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.900"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","4.650"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","3990"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","39.560"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","4.650"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","2","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","164"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","1.630"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","9"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","9.780"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","210"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.080"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","5"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","5.430"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","135"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.340"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.520"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","-92"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","3457"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","34.270"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","49"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","53.260"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2122"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.040"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","7","37271","COSSAR","Peter Andrew John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.220"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Count","3999"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Preference Percent","39.650"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Count","9"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","8","37496","SIMMONDS","Julian Graham John","LNP","Liberal National Party of Queensland","N","Transfer Percent","9.780"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","3","9","37767","DANCOISNE","Axel Pierre","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Count","-164"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","1","36016","POLLARD","Kathryn","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Count","260"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Preference Percent","2.580"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Count","50"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","2","37291","COORY","Damian Peter","LDP","Liberal Democratic Party","N","Transfer Percent","30.490"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","3","37580","REES","Janine Lorraine","AUP","Australian Progressives","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Count","189"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.870"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Count","54"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","4","38236","LOVE","Joel Mathew","ON","Pauline Hanson's One Nation","N","Transfer Percent","32.930"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","5","37202","LIPMAN","Jina Anjali","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","177","Ryan","38279","Indooroopilly RYAN PPVC","4","6","37370","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","3472"
